6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 6.78223e-05, 1.01743e+06, -1, -1, 
6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 6.60645e-05, 1.01743e+06, -1, -1, 
6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 6.3623e-05, 1.01743e+06, -1, -1, 
6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 6.12793e-05, 1.01743e+06, -1, -1, 
6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 6.00098e-05, 1.01743e+06, -1, -1, 
6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 6.00586e-05, 1.01743e+06, -1, -1, 
6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 6.08887e-05, 1.01743e+06, -1, -1, 
6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 6.2207e-05, 1.01743e+06, -1, -1, 
6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 6.38184e-05, 1.01743e+06, -1, -1, 
6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 6.55762e-05, 1.01743e+06, -1, -1, 
6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 6.7334e-05, 1.01743e+06, -1, -1, 
6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 1.01743e+06, -1, -1, 
7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 7.06543e-05, 1.01743e+06, -1, -1, 
7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 7.18262e-05, 1.01743e+06, -1, -1, 
7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 7.2168e-05, 1.01743e+06, -1, -1, 
7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 7.17773e-05, 1.01743e+06, -1, -1, 
7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 7.08496e-05, 1.01743e+06, -1, -1, 
6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 6.96777e-05, 1.01743e+06, -1, -1, 
6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 6.8457e-05, 1.01743e+06, -1, -1, 
6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 6.74316e-05, 1.01743e+06, -1, -1, 
6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 6.64551e-05, 1.01743e+06, -1, -1, 
6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 6.52832e-05, 1.01743e+06, -1, -1, 
6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 6.41113e-05, 1.01743e+06, -1, -1, 
6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 6.32813e-05, 1.01743e+06, -1, -1, 
6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 1.01743e+06, -1, -1, 
6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 6.29395e-05, 1.01743e+06, -1, -1, 
6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 6.29883e-05, 1.01743e+06, -1, -1, 
6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 6.28418e-05, 1.01743e+06, -1, -1, 
6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 6.23535e-05, 1.01743e+06, -1, -1, 
6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 6.14258e-05, 1.01743e+06, -1, -1, 
6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 6.02051e-05, 1.01743e+06, -1, -1, 
5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 5.87402e-05, 1.01743e+06, -1, -1, 
5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 5.70801e-05, 1.01743e+06, -1, -1, 
5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 5.54199e-05, 1.01743e+06, -1, -1, 
5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 1.01743e+06, -1, -1, 
5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 5.2832e-05, 1.01743e+06, -1, -1, 
5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 5.18555e-05, 1.01743e+06, -1, -1, 
5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 1.01743e+06, -1, -1, 
5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 5.10742e-05, 1.01743e+06, -1, -1, 
5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 5.12207e-05, 1.01743e+06, -1, -1, 
5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 5.15625e-05, 1.01743e+06, -1, -1, 
5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 5.19531e-05, 1.01743e+06, -1, -1, 
5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 1.01743e+06, -1, -1, 
5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 5.17578e-05, 1.01743e+06, -1, -1, 
5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 5.09766e-05, 1.01743e+06, -1, -1, 
5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 5.01465e-05, 1.01743e+06, -1, -1, 
4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 4.95117e-05, 1.01743e+06, -1, -1, 
4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 4.90234e-05, 1.01743e+06, -1, -1, 
4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 4.85352e-05, 1.01743e+06, -1, -1, 
4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 4.78516e-05, 1.01743e+06, -1, -1, 
4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 4.73145e-05, 1.01743e+06, -1, -1, 
4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 4.75098e-05, 1.01743e+06, -1, -1, 
4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 1.01743e+06, -1, -1, 
4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 4.89746e-05, 1.01743e+06, -1, -1, 
4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 4.87793e-05, 1.01743e+06, -1, -1, 
4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 1.01743e+06, -1, -1, 
4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 1.01743e+06, -1, -1, 
4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 4.46289e-05, 1.01743e+06, -1, -1, 
4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 4.32617e-05, 1.01743e+06, -1, -1, 
4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 4.19922e-05, 1.01743e+06, -1, -1, 
4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 1.01743e+06, -1, -1, 
4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 4.17969e-05, 1.01743e+06, -1, -1, 
4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 1.01743e+06, -1, -1, 
4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 4.42383e-05, 1.01743e+06, -1, -1, 
4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 4.47266e-05, 1.01743e+06, -1, -1, 
4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 4.45313e-05, 1.01743e+06, -1, -1, 
4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 4.4043e-05, 1.01743e+06, -1, -1, 
4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 4.35059e-05, 1.01743e+06, -1, -1, 
4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 4.30664e-05, 1.01743e+06, -1, -1, 
4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 4.27734e-05, 1.01743e+06, -1, -1, 
4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 4.22363e-05, 1.01743e+06, -1, -1, 
4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 4.12598e-05, 1.01743e+06, -1, -1, 
3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 3.99902e-05, 1.01743e+06, -1, -1, 
3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 3.87695e-05, 1.01743e+06, -1, -1, 
3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 1.01743e+06, -1, -1, 
3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 3.66699e-05, 1.01743e+06, -1, -1, 
3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 3.56445e-05, 1.01743e+06, -1, -1, 
3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 1.01743e+06, -1, -1, 
3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 1.01743e+06, -1, -1, 
3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 3.30078e-05, 1.01743e+06, -1, -1, 
3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 3.0957e-05, 1.01743e+06, -1, -1, 
2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 2.83203e-05, 1.01743e+06, -1, -1, 
2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 2.60742e-05, 1.01743e+06, -1, -1, 
2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 2.52441e-05, 1.01743e+06, -1, -1, 
2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 2.56836e-05, 1.01743e+06, -1, -1, 
2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 2.66602e-05, 1.01743e+06, -1, -1, 
2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 2.75391e-05, 1.01743e+06, -1, -1, 
2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 1.01743e+06, -1, -1, 
2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 1.01743e+06, -1, -1, 
2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 2.87109e-05, 1.01743e+06, -1, -1, 
2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 2.93457e-05, 1.01743e+06, -1, -1, 
3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 3.02734e-05, 1.01743e+06, -1, -1, 
3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 3.10547e-05, 1.01743e+06, -1, -1, 
3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 3.14941e-05, 1.01743e+06, -1, -1, 
3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 3.12988e-05, 1.01743e+06, -1, -1, 
3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 3.05664e-05, 1.01743e+06, -1, -1, 
2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 2.94922e-05, 1.01743e+06, -1, -1, 
2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 1.01743e+06, -1, -1, 
2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 2.68555e-05, 1.01743e+06, -1, -1, 
2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 1.01743e+06, -1, -1, 
2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 1.01743e+06, -1, -1, 
2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 2.63184e-05, 1.01743e+06, -1, -1, 
2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 2.6123e-05, 1.01743e+06, -1, -1, 
2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 1.01743e+06, -1, -1, 
2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 2.57324e-05, 1.01743e+06, -1, -1, 
2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 2.58301e-05, 1.01743e+06, -1, -1, 
2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 2.57813e-05, 1.01743e+06, -1, -1, 
2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 2.54883e-05, 1.01743e+06, -1, -1, 
2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 2.50977e-05, 1.01743e+06, -1, -1, 
2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 2.45605e-05, 1.01743e+06, -1, -1, 
2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 2.34863e-05, 1.01743e+06, -1, -1, 
2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 2.1875e-05, 1.01743e+06, -1, -1, 
1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.97754e-05, 1.01743e+06, -1, -1, 
1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.72852e-05, 1.01743e+06, -1, -1, 
1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.01743e+06, -1, -1, 
1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.32324e-05, 1.01743e+06, -1, -1, 
1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.22559e-05, 1.01743e+06, -1, -1, 
1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.01743e+06, -1, -1, 
1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.01743e+06, -1, -1, 
9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 1.01743e+06, -1, -1, 
8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 8.83789e-06, 1.01743e+06, -1, -1, 
8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 1.01743e+06, -1, -1, 
9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 1.01743e+06, -1, -1, 
9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 9.86328e-06, 1.01743e+06, -1, -1, 
9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 1.01743e+06, -1, -1, 
9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 1.01743e+06, -1, -1, 
8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 8.00781e-06, 1.01743e+06, -1, -1, 
6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 6.49414e-06, 1.01743e+06, -1, -1, 
5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 5.22461e-06, 1.01743e+06, -1, -1, 
4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 4.58984e-06, 1.01743e+06, -1, -1, 
5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 5.0293e-06, 1.01743e+06, -1, -1, 
6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 1.01743e+06, -1, -1, 
7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 7.8125e-06, 1.01743e+06, -1, -1, 
9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 1.01743e+06, -1, -1, 
1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.01743e+06, -1, -1, 
1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.01743e+06, -1, -1, 
1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.35742e-05, 1.01743e+06, -1, -1, 
1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.49414e-05, 1.01743e+06, -1, -1, 
1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.60645e-05, 1.01743e+06, -1, -1, 
1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.66504e-05, 1.01743e+06, -1, -1, 
1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.66016e-05, 1.01743e+06, -1, -1, 
1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.62109e-05, 1.01743e+06, -1, -1, 
1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.57227e-05, 1.01743e+06, -1, -1, 
1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.51855e-05, 1.01743e+06, -1, -1, 
